feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target,gender
0.8750245019935591,-0.7337298583625037,-0.6218954749588583,-0.6667243125754525,0.2920829242736087,-0.9093256331483337,-1.8930484249121027,-0.20983098597627747,0.16994851969779648,-0.7989512101530608,0.8387360639732739,-1.493756874809522,0.49892482984096437,4.243152615807641,-0.20311857950997836,1.2863190129738034,2.671946497616744,1.4611587297427722,0.7955632611321163,-0.9267393394792822,1,Male
0.4953477451837054,-0.8762890345609291,-0.8323962083332622,-0.1488775480668366,-0.7654356358041983,-0.97353051509739,-1.1693347429563308,-1.109590818117169,-0.4272348848161511,1.1223899422205936,-0.3877230635045521,-0.23491393361996393,0.42683363880521724,0.8666033384511342,0.4941410813415874,-0.7422676907922764,-3.2848200669628738,0.8517202777092776,1.4058272425020493,1.2127758617035702,0,Male
0.18356061991391084,-0.3356767379037513,-0.6533908347533266,-0.646493116437508,-1.2301435477187568,-1.0840549168202913,-0.49305951339789666,-0.20938768501687144,-0.03504168830278858,-0.019503065892465806,-3.456817082872528,-1.1788727553514522,0.7686562105782676,1.2478729822155223,-0.8947658921795135,-1.059827690063636,1.3111494186301094,-1.067890758255592,0.2750553942071938,0.679011930786833,1,Male
-0.23220202336910778,-0.7490791985096188,-0.09883748664831034,1.4980433353899014,-0.009936922709414264,-1.9721807723508427,-1.6804859010834576,1.9376408788020458,0.02403607828630582,0.917165663986085,2.1964005892713527,1.4378282226604464,2.703231158415727,2.028873829772763,-0.1854280164314891,-0.01722618277634406,0.8168006657646436,0.18501636018760048,-1.510340978235461,-1.930785361029662,1,Male
0.12992739205381387,-0.9609339238790036,-1.0869960871517366,-0.8968063786658277,-5.850836292085704,-0.18245913180563533,3.207545773666756,0.6611287580782663,-0.8724334411889024,-2.4642720517314447,-2.818382484853854,-0.15748675050747774,-4.3369471485351845,-1.0643298888492772,4.684380668585618,-1.2389221517644493,5.691358373956472,-3.0654586751246553,-3.543488174600411,-0.661283338564009,1,Female
-0.7259519002992479,-1.0688700877382575,-1.048646146094058,0.07332992825063586,-2.5417937563524236,0.5380720252368846,2.3995177370341114,-0.5796684935326487,0.8686572407355625,1.002802734320083,-2.5328994261931443,1.7664692669442679,-1.0858840485244452,-6.337194887711232,-0.02254295485809288,-0.845690819764949,2.756718028046809,-4.6700003660898854,-4.208421920698588,0.7519209996279153,1,Male
1.6939572264403355,1.434445169634489,0.726823960180868,1.7108486562463705,2.3401386683545233,1.3613136015801277,0.6211064070608461,-1.2397314384281322,-0.19478336911460775,-0.06576872355725968,-1.2873503398948123,1.6046375791507397,1.8128122224442231,-4.4508551340851845,-0.2618173450119379,-0.2537860757491678,-1.4704661697166004,-3.8086367078139025,-2.842199641096643,-0.5465506818544583,1,Male
-0.6562933160502777,-0.07459358515516813,1.6460188393686188,-1.1950183469888551,0.15587271798062607,-1.725754374631172,-2.307299487641037,0.836495065234038,2.833580429456599,1.4209578654605897,0.8886990638797078,2.095221197433849,1.599440236746417,1.3489462064520292,0.49266925838564757,-0.6058085741543605,-3.1404601709141513,1.2077924082714375,0.39734786088769486,-0.7749325381750329,0,Male
-2.1027889121949874,-0.9093693167108169,-1.7473631486709842,-0.4070360469627019,0.7685575803929763,0.5173895076961963,-0.8984392877624576,-2.474628010233426,0.7948518354882873,-0.7850270002020256,2.6879863423090864,3.410474758359099,0.20198801012002987,-1.5090050879976409,-0.6644705518490223,2.2757700482854415,-1.31036531909365,1.736618678987469,-0.7904956410244836,0.2751884167742996,0,Male
0.4789272411691076,0.9508609577657172,1.3507701305538724,-0.12366957158270403,-1.001275360247579,-1.2671207646766485,0.15524376952780639,1.7431715630639846,0.6160556786311759,-0.37139638070487635,0.8624222178200137,1.562859659262326,2.683157747579257,3.028182523366626,-1.2203403617278576,-0.3692248831854975,-3.9195778738348084,2.93983880491414,2.085153809363268,0.3497927665296289,0,Female
0.017621310976853315,0.19902111276273207,-0.6836904851242519,0.6765487604029504,-1.1487688284135738,-1.042327162971069,0.8010302117285497,0.41826549603288843,-0.5808791381772977,1.922036939606547,-1.1242029366300064,-4.498848471770352,-3.9526564791340313,-1.0806873398676762,-1.2464410799783634,-1.412583182544061,5.927022318464043,0.8862368237030729,0.7036042993886918,0.3030162924749628,0,Female
-0.47622388070496197,1.4097448071981633,0.9572630761791636,0.9276494887096202,-1.7079362976284107,0.21696317585847424,-3.190594045268096,0.27779636992875256,0.1179975761440643,-0.23384321513413248,-0.266816171833111,-1.3132015971323001,-7.864185733933397,0.7472040116214347,1.4097116534847625,0.2849649151626972,0.5920469207586802,3.675163007096221,5.4182415288039465,-0.8895764849550238,0,Male
-0.034173479655463426,-0.3640012345478949,-1.4629148869780788,1.7518217810242103,-3.4182265092598816,-0.780653040758797,0.6083398081857356,1.347697788561018,0.2974767352653478,-0.7236309963105796,1.7696455580745674,2.2102942648458086,5.991107899385234,2.628097164153405,-1.2013265370405521,-1.7917385924612461,-6.210167883898009,-0.7226577336505502,0.8187109280031402,-0.8356678083807723,0,Male
0.47781184626938444,-1.2178033053225852,0.9530880549924937,0.2230380248264751,-1.6967891938110133,-0.3562788472415319,-0.10672659237294468,-0.3734835045338052,0.06893105230847263,-0.2517790741426178,-2.184251076342008,-0.868541855933554,-2.9305815066741774,-0.6855963270526164,0.710226466911881,0.43007764836748535,1.4897441557746822,0.037360497994778474,0.6711114430098992,-0.653690686996257,0,Male
1.8103776151382756,1.0506763053118462,0.8622221644007858,0.9931008206116275,-1.732931736156403,-0.07676645844769292,-0.2773195993170565,-0.01791306716901886,-0.9236317026379648,1.219267577181673,-1.2327823682323986,0.7249990115018163,1.6968747369687982,0.7407883915032905,1.1866319835453094,-1.7408596894949795,1.2389449573914222,-3.4626876398212785,-2.1760716107700113,-0.30464321402114414,1,Male
0.06672645623483983,0.10550074979627926,0.9903862366113527,1.702147323502177,2.4848130912951,-3.53733221131972,1.0381345852746149,0.41226419432148487,1.1602107681070948,-0.40294306860950446,-1.0081173146447666,0.8593049904118473,-1.197925116537922,-4.0805976974434515,0.9422262983241105,1.3919956981126695,1.9391698338103296,2.1649898619984693,-4.1283879031218556,0.8305502903301341,0,Male
-0.2961451208038582,-0.3664801264273006,-0.332644446445779,-1.5406671311912938,-1.3065024553005111,1.2060555126503791,0.2508173873869882,-1.9921334426696995,-2.3306634780373923,-0.262312828495323,2.265587251870919,3.021615420553243,1.4045553763836442,0.6046302086036975,-0.9143775042169701,-2.0769735223943804,-3.903227471162698,1.767854000708721,1.2517525644542709,-0.46403576074681513,0,Male
-0.49274258966568213,0.22519248046662854,0.3350134800073874,-0.38148250142278806,1.386311234065742,-0.3704648816519238,-1.3254453261157062,0.04995704337019147,-0.7412084962162536,1.2291305876053937,-2.554039455141411,-1.3440102417999507,-0.9825146520621691,1.5806047503914002,-0.2905737745631811,-0.17911148234595953,0.45340132072116013,1.0214141270755523,1.8281082044688197,-0.008037934334656716,1,Female
-1.3186559092178678,0.30925026955243373,0.5190327410915175,1.5818811247582527,-0.3391722554488311,-0.2878726063898003,-0.026413734208837858,1.2459434214926173,-0.3423808553386246,-0.11891565147659144,-4.3416634395048135,0.4271719692089382,-1.7374353032378642,-1.8474311652146227,0.12296196244761515,0.5091626800766724,1.3131394108412129,-1.602627373540075,-0.26857402014246406,-0.7605788732891259,0,Male
0.7034231795672604,0.58332430082867,0.26148168673772076,-0.3974492987894051,-0.5049968758373107,-2.0560888992042528,-1.2836649258364123,-0.6606447423174926,0.2734586496812827,-0.5255713514535266,1.6717973903038024,-0.35243835248543265,5.722984008475986,3.5414168606546013,-1.300574134776075,0.19898543013936879,1.6186546007516287,-1.3607921931654754,-2.4743676376088395,0.09475032734396119,1,Female
0.04103426005214217,0.6346302063920273,-0.70189810539909,-0.7424448597125031,-0.5613110432917123,-0.7125613975342715,-0.22557693490104214,0.8467317175772319,0.07861262596654432,1.4766934307459842,1.5271933968151072,2.0676172732385814,3.2440353530413817,1.1370890793238067,-0.13856513094850453,0.9366809444440224,-2.6121517835693675,-0.15923457438533095,-0.7033185809219656,-0.30034054830926843,0,Female
1.6839933375190708,-0.29932697329588437,-0.17248688417393548,2.6688827582232557,2.7437457784204478,-0.7290188532882715,1.6357651506637607,3.0347354290163215,-0.19620166007908182,1.365058321512224,-2.9110713622817745,-1.4910676543467156,1.3826388868278623,-0.4989081160972001,1.1071351722797682,-0.7553408197272258,4.114946454961334,-3.1709377485697985,-3.7455863791658395,-0.7726846233740311,1,Male
-0.06918461973283323,-0.4576511855575566,0.6282460676542554,2.445298965121207,3.4511829530938556,-2.8546990435456108,0.39666515919650414,3.999026790755406,-0.8861399330140974,1.4299611867896778,3.2355865702431332,1.899765271584813,5.256173641022156,3.2343970501243318,-1.7069193100152829,1.125289774298553,-0.8764324340600945,3.937808511391696,-1.3889574914503184,-1.8392752138161772,0,Female
-0.5461208297493778,-1.196871085509681,1.5430008652573897,-1.5270406324123211,-2.878496768570891,-1.304606380227604,-0.101062263038733,0.7624707037414061,-0.9517788172640964,1.1290829682869186,1.448546626749282,-0.1971097307865699,1.7398550121996559,1.1981452411564315,-0.25642066256327356,1.6666108135641995,-1.9379277161904471,-0.06700226670601572,0.5591351322357466,-1.4068224117784063,0,Female
0.3305598930351649,-0.25386512795106736,-0.06373572056665165,0.8117183992815746,1.0548207634526099,-0.056388404477735965,3.9662031080612845,1.2331032711478982,-0.8777452927801963,-0.25027122500470794,1.615847466675584,1.2875931724619574,2.07457427921457,2.011467191115111,-3.3076967124390824,0.22561346745855393,1.133672811240268,5.184145712581067,0.2892633692195206,-1.2963449841367263,0,Female
0.18534310336691354,-0.49076982400303953,-0.7786713476398819,-1.0753294047195996,2.999591806546384,0.8539677337504087,1.7589876309486605,-2.8489368042493517,-0.8139311105973189,0.7666069111642105,-2.3965349404960694,2.244106780567267,0.9464264472583674,0.9276930143513193,2.1298383348731953,-0.5044630835470667,2.3230835541036696,0.1941122759098488,-3.8743009588953794,-0.2880494720050658,0,Female
-0.10329559336349221,0.21017955735585955,0.4063431191792189,-0.8895409182894928,-0.6320274234165058,-5.441579326756929,0.7949919125031433,4.792223963070526,0.9964319432216039,-0.5973774587934136,3.7586755343469807,2.56514914808242,7.414826653564392,1.5276967104208277,-3.169731209578043,-0.10677975865396522,-1.9323476880272263,2.834032864220281,-2.659748605402363,-1.2415162853732897,0,Female
-0.6501290434271516,-1.1381506450830399,-0.21201289233454176,0.791527736727773,0.8948759213417817,2.431786978341007,1.2336070646389623,-2.2438912245906075,0.5451761756309323,-0.6184311671945354,1.5677721555226758,1.2295272776306552,0.9223455945017126,2.0617812558247577,2.168258679307378,0.00721714608789781,-0.20934612148892917,-0.32817049792695563,-1.24671288489848,0.7600761123884141,1,Female
1.509979610415489,-0.27005489814431205,-0.5318436228112274,-1.2389659448048371,1.7037200200164309,-1.8293862080550063,1.1084852695786105,2.282430153119313,-0.7254717093581022,-1.0783447924360212,1.1676338814015579,-1.4499323405226998,-0.15203032714149178,-2.3695548805127067,-2.3525382122349177,1.379111403168567,2.1456211937920586,1.80486493045222,-0.7499091359739143,-2.3141639826724685,0,Male
0.5866248826168217,0.5741642083638515,0.81788196670747,-0.7415926390940565,-0.5086597725126933,0.21087818242322776,-2.266200998010043,0.8097870385991492,-0.3741045275639198,0.18702010769393745,0.11089625484229537,1.2873329099334954,-6.574803882118659,-0.4814773457672361,2.3963037547076342,-1.7236853785590116,0.23804837867226236,3.0831524871240403,2.7287255475986214,0.8550016347102224,0,Female
0.2524485549536634,0.37431308954649783,1.1803183169861102,-0.7729036637422013,-0.869214685464287,-1.8433649308355307,-2.9991391719064833,-0.34353563806431664,-0.36224169775737963,-1.5136541744623178,-0.5794984599549979,-0.022348481242662088,-9.77760732726535,-2.6671285734556642,4.3826859836114185,0.27566358173523053,-0.2582474404362216,4.477466328143766,2.5392678391808485,-0.5309596471542593,0,Female
-0.3615119724504693,-0.7703135378908958,0.3191964446421203,0.35700442529956194,1.4865300139868252,-1.759983804898091,-0.9560208343282973,-1.3974281868073524,-1.3635358637280326,-1.293625536082294,-1.4608590657997644,0.3588398295758106,2.434122956474815,0.5843242841709806,-1.3502761153816492,-1.0912035784152248,0.44968631547474636,0.5762881056837793,-1.312187240085117,1.437896993368432,0,Female
-1.0551859446311727,-0.13280630207669494,0.04365273430296112,0.222043548146072,-2.798689545448961,0.34997886756775887,0.7515534027226263,1.4766270446822898,-0.9891420800806211,-0.3494712379173766,-0.814988756269301,-0.7733586300894327,-2.538999508548924,-1.016636675386873,0.46884158187575176,-0.35641653402274304,0.319258658754463,-0.7529620207081635,1.3215074806382285,0.07759838974533693,0,Male
-0.8934380623460496,-0.8512536975641631,-0.418478534942753,-0.38352661634618596,0.1637510922338652,1.6295647715704766,0.5186486849569356,0.855223039335175,0.4294050800903108,0.3187412461572529,1.4229415954911504,0.5941532473576103,0.6748048000008254,-0.5230681029140087,1.3921400721498356,0.989184883976036,0.3954678912992947,-2.892864647509384,-1.5788527794178795,-0.6240950503889459,1,Female
0.9593309562258,-0.07411727241210533,-0.5008511412315233,0.20706572414105803,0.1270263783818235,0.1970246016069206,-1.8059065726990462,1.6618579631967618,2.0864397820278957,-0.35128016685000674,-0.08864785889473559,0.12619131234952552,-0.2981702372676237,1.3145929812012742,-0.3530041146820502,-1.1967935339162115,1.1875872093443995,-0.6211540049222868,0.9956164600747599,-2.774477242639241,1,Male
-1.381680034110053,0.6930110164251835,-1.2142368595979316,-0.11246328998415221,-1.250200655796836,-2.422267669631755,0.46800429802162336,3.2739069088242028,0.19867786711955315,-0.6148146733211092,0.3632725262813693,2.1146399192993774,4.116363540833356,2.167912347718525,-1.2997755924802112,0.6932893586946344,-0.21928257315227995,0.5150317903513861,-1.3660449314173688,-0.4676929367310304,0,Female
-0.7180529119443911,-0.8583875339011758,-0.3044852815097398,-1.0523720224359485,-2.365989909411531,0.6457423377249432,0.8722921867183692,-0.45950113864247544,0.29131045628579044,0.16187082877908168,-2.917086647502989,-1.4443044274299384,-0.2467524143566132,2.086552788384237,0.7955739240961572,1.0230098842164372,-0.9514670813597051,-1.007996682920619,1.7264061755672133,0.2572858880741008,0,Male
-2.0634597622966435,-0.8416550666239515,-1.471499230236672,2.054567306579431,3.611852807756039,-1.5937867513126225,-0.5452371710086399,1.8990625728445596,-1.3153569424762155,-0.04509444918789724,-0.16856285050159348,-0.07937458554043886,4.912817011793433,3.674978073515169,-1.7768406842835918,-0.21284316312475185,-2.682990734869763,2.1384779833439818,0.7907313633038543,-0.36713699662614385,1,Male
-0.8735354123833502,0.4125035948641393,0.26570709860245734,0.6277260531400652,-0.9276986058143916,-2.537613953932538,-0.7338735559073125,-2.364471755018544,-0.6237930920425293,-1.4676545636611737,-1.8120896602622238,3.390380998983652,1.0663279012624831,1.1250626726734339,-2.3996365125844714,0.47088781575401856,2.855505792128988,3.4576868544395536,-1.5786159480170787,0.5602642163576891,1,Female
0.12996187156911543,0.8759903825792899,1.0311304346805235,-1.402000623428112,2.5049837578925103,0.5521831139600348,1.508557959274714,0.47422014604742113,-0.3906403152194575,1.1103071757481227,-2.0407397380323262,-0.2881260352354955,4.32922359011511,-1.7807376085542694,-3.282583956034321,0.4683579229637297,-0.9363020953325916,-2.514193417404959,-1.1571753974676207,-0.39328413661381123,1,Female
-0.5991490976026251,-0.45239632574553046,-0.07751606594137417,-1.2219074599865367,0.6180152561851731,-0.3907281045126524,-1.4151581569157998,-2.4639605631960912,1.1837661062895555,1.0426485259371976,0.2916490084237757,-1.0217695326129759,1.495768819914734,3.7282810527949364,-0.8335501670703913,0.5891519388074778,2.3054525717498473,1.1920871203616108,0.10606626712821358,-0.7077123732080544,1,Male
1.3157491868740676,0.7236882270525697,1.5085055300123005,0.5880537618277851,-3.623211104655346,-2.512226521444961,-0.7219140370049013,0.6589720524291702,-0.9239680106342287,-1.1823769376187656,-1.4313850046427414,3.1456034674402122,4.361817834034312,-0.1712626552892338,-1.232069305661433,-0.474645197385158,1.2656334460541157,-3.3369433987859276,-3.696893184437577,-1.4034878611200519,1,Female
